text,url
Kenya,https://en.wikipedia.org/wiki/Kenya
Yemen,https://en.wikipedia.org/wiki/Yemen
Denmark,https://en.wikipedia.org/wiki/Denmark
Eduardo Portella,https://en.wikipedia.org/wiki/Eduardo_Portella
Brazil,https://en.wikipedia.org/wiki/Brazil
Jaroslava Moserová,https://en.wikipedia.org/wiki/Jaroslava_Moserov%C3%A1
Czech Republic,https://en.wikipedia.org/wiki/Czech_Republic
Ahmad Jalali,https://en.wikipedia.org/wiki/Ahmad_Jalali
Iran,https://en.wikipedia.org/wiki/Iran
Michael Omolewa,https://en.wikipedia.org/wiki/Michael_Omolewa
Nigeria,https://en.wikipedia.org/wiki/Nigeria
Musa Bin Jaafar Bin Hassan,https://en.wikipedia.org/wiki/Musa_Bin_Jaafar_Bin_Hassan
Oman,https://en.wikipedia.org/wiki/Oman
Georgios Anastassopoulos,https://en.wikipedia.org/wiki/Georgios_Anastassopoulos
Greece,https://en.wikipedia.org/wiki/Greece
Bahamas,https://en.wikipedia.org/wiki/The_Bahamas
Katalin Bogyay,https://en.wikipedia.org/wiki/Katalin_Bogyay
Hungary,https://en.wikipedia.org/wiki/Hungary
Hao Ping,https://en.wikipedia.org/wiki/Hao_Ping
China,https://en.wikipedia.org/wiki/China
Namibia,https://en.wikipedia.org/wiki/Namibia
Morocco,https://en.wikipedia.org/wiki/Morocco
Ahmet Altay Cengizer,https://en.wikipedia.org/wiki/Ahmet_Altay_Cengizer
Turkey,https://en.wikipedia.org/wiki/Turkey
Brazil,https://en.wikipedia.org/wiki/Brazil
Simona Miculescu,https://en.wikipedia.org/wiki/Simona_Miculescu
Romania,https://en.wikipedia.org/wiki/Romania
Finland,https://en.wikipedia.org/wiki/Finland
Portugal,https://en.wikipedia.org/wiki/Portugal
Turkey,https://en.wikipedia.org/wiki/Turkey
Albania,https://en.wikipedia.org/wiki/Albania
Belarus,https://en.wikipedia.org/wiki/Belarus
Bulgaria,https://en.wikipedia.org/wiki/Bulgaria
Cuba,https://en.wikipedia.org/wiki/Cuba
Grenada,https://en.wikipedia.org/wiki/Grenada
Jamaica,https://en.wikipedia.org/wiki/Jamaica
Saint Lucia,https://en.wikipedia.org/wiki/Saint_Lucia
Saint Vincent and the Grenadines,https://en.wikipedia.org/wiki/Saint_Vincent_and_the_Grenadines
Venezuela,https://en.wikipedia.org/wiki/Venezuela
Bangladesh,https://en.wikipedia.org/wiki/Bangladesh
China,https://en.wikipedia.org/wiki/China
India,https://en.wikipedia.org/wiki/India
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Japan,https://en.wikipedia.org/wiki/Japan
Philippines,https://en.wikipedia.org/wiki/Philippines
Burundi,https://en.wikipedia.org/wiki/Burundi
Equatorial Guinea,https://en.wikipedia.org/wiki/Equatorial_Guinea
Ethiopia,https://en.wikipedia.org/wiki/Ethiopia
Madagascar,https://en.wikipedia.org/wiki/Madagascar
Zambia,https://en.wikipedia.org/wiki/Zambia
Zimbabwe,https://en.wikipedia.org/wiki/Zimbabwe
Egypt,https://en.wikipedia.org/wiki/Egypt
Jordan,https://en.wikipedia.org/wiki/Jordan
Morocco,https://en.wikipedia.org/wiki/Morocco
France,https://en.wikipedia.org/wiki/France
Germany,https://en.wikipedia.org/wiki/Germany
Italy,https://en.wikipedia.org/wiki/Italy
Netherlands,https://en.wikipedia.org/wiki/Netherlands
Spain,https://en.wikipedia.org/wiki/Spain
Switzerland,https://en.wikipedia.org/wiki/Switzerland
Hungary,https://en.wikipedia.org/wiki/Hungary
Poland,https://en.wikipedia.org/wiki/Poland
Russia,https://en.wikipedia.org/wiki/Russia
Serbia,https://en.wikipedia.org/wiki/Serbia
Argentina,https://en.wikipedia.org/wiki/Argentina
Brazil,https://en.wikipedia.org/wiki/Brazil
Dominican Republic,https://en.wikipedia.org/wiki/Dominican_Republic
Uruguay,https://en.wikipedia.org/wiki/Uruguay
Afghanistan,https://en.wikipedia.org/wiki/Afghanistan
Kyrgyzstan,https://en.wikipedia.org/wiki/Kyrgyzstan
Philippines,https://en.wikipedia.org/wiki/Philippines
Pakistan,https://en.wikipedia.org/wiki/Pakistan
South Korea,https://en.wikipedia.org/wiki/South_Korea
Thailand,https://en.wikipedia.org/wiki/Thailand
Benin,https://en.wikipedia.org/wiki/Benin
Congo,https://en.wikipedia.org/wiki/Republic_of_the_Congo
Guinea,https://en.wikipedia.org/wiki/Guinea
Ghana,https://en.wikipedia.org/wiki/Ghana
Kenya,https://en.wikipedia.org/wiki/Kenya
Namibia,https://en.wikipedia.org/wiki/Namibia
Senegal,https://en.wikipedia.org/wiki/Senegal
Togo,https://en.wikipedia.org/wiki/Togo
Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabia
UAE,https://en.wikipedia.org/wiki/United_Arab_Emirates
Tunisia,https://en.wikipedia.org/wiki/Tunisia
Austria,https://en.wikipedia.org/wiki/Austria
Iceland,https://en.wikipedia.org/wiki/Iceland
Turkey,https://en.wikipedia.org/wiki/Turkey
Armenia,https://en.wikipedia.org/wiki/Armenia
Azerbaijan,https://en.wikipedia.org/wiki/Azerbaijan
Lithuania,https://en.wikipedia.org/wiki/Lithuania
Chile,https://en.wikipedia.org/wiki/Chile
Grenada,https://en.wikipedia.org/wiki/Grenada
Haiti,https://en.wikipedia.org/wiki/Haiti
Mexico,https://en.wikipedia.org/wiki/Mexico
Paraguay,https://en.wikipedia.org/wiki/Paraguay
Saint Lucia,https://en.wikipedia.org/wiki/Saint_Lucia
China,https://en.wikipedia.org/wiki/China
Cook Islands,https://en.wikipedia.org/wiki/Cook_Islands
India,https://en.wikipedia.org/wiki/India
Japan,https://en.wikipedia.org/wiki/Japan
Philippines,https://en.wikipedia.org/wiki/Philippines
Vietnam,https://en.wikipedia.org/wiki/Vietnam
Angola,https://en.wikipedia.org/wiki/Angola
Botswana,https://en.wikipedia.org/wiki/Botswana
Congo,https://en.wikipedia.org/wiki/Republic_of_the_Congo
Djibouti,https://en.wikipedia.org/wiki/Djibouti
South Africa,https://en.wikipedia.org/wiki/South_Africa
Tanzania,https://en.wikipedia.org/wiki/Tanzania
Egypt,https://en.wikipedia.org/wiki/Egypt
Jordan,https://en.wikipedia.org/wiki/Jordan
Kuwait,https://en.wikipedia.org/wiki/Kuwait
France,https://en.wikipedia.org/wiki/France
Germany,https://en.wikipedia.org/wiki/Germany
Italy,https://en.wikipedia.org/wiki/Italy
Spain,https://en.wikipedia.org/wiki/Spain
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
United States,https://en.wikipedia.org/wiki/United_States
Albania,https://en.wikipedia.org/wiki/Albania
Czech Republic,https://en.wikipedia.org/wiki/Czech_Republic
Serbia,https://en.wikipedia.org/wiki/Serbia
Slovakia,https://en.wikipedia.org/wiki/Slovakia
Argentina,https://en.wikipedia.org/wiki/Argentina
Brazil,https://en.wikipedia.org/wiki/Brazil
Cuba,https://en.wikipedia.org/wiki/Cuba
Dominican Republic,https://en.wikipedia.org/wiki/Dominican_Republic
Australia,https://en.wikipedia.org/wiki/Australia
Bangladesh,https://en.wikipedia.org/wiki/Bangladesh
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Pakistan,https://en.wikipedia.org/wiki/Pakistan
South Korea,https://en.wikipedia.org/wiki/South_Korea
Sri Lanka,https://en.wikipedia.org/wiki/Sri_Lanka
Burkina Faso,https://en.wikipedia.org/wiki/Burkina_Faso
Côte d'Ivoire,https://en.wikipedia.org/wiki/Ivory_Coast
Gabon,https://en.wikipedia.org/wiki/Gabon
Liberia,https://en.wikipedia.org/wiki/Liberia
Mauritius,https://en.wikipedia.org/wiki/Mauritius
Mozambique,https://en.wikipedia.org/wiki/Mozambique
Nigeria,https://en.wikipedia.org/wiki/Nigeria
Iraq,https://en.wikipedia.org/wiki/Iraq
Oman,https://en.wikipedia.org/wiki/Oman
Qatar,https://en.wikipedia.org/wiki/Qatar
Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabia
Place de Fontenoy,https://en.wikipedia.org/wiki/Place_de_Fontenoy
Bernard Zehrfuss,https://en.wikipedia.org/wiki/Bernard_Zehrfuss
Marcel Breuer,https://en.wikipedia.org/wiki/Marcel_Breuer
Government of Japan,https://en.wikipedia.org/wiki/Government_of_Japan
Isamu Noguchi,https://en.wikipedia.org/wiki/Isamu_Noguchi
meditation,https://en.wikipedia.org/wiki/Meditation
Tadao Ando,https://en.wikipedia.org/wiki/Tadao_Ando
Abidjan,https://en.wikipedia.org/wiki/Abidjan
Côte d'Ivoire,https://en.wikipedia.org/wiki/C%C3%B4te-d%27Ivoire
Abuja,https://en.wikipedia.org/wiki/Abuja
Nigeria,https://en.wikipedia.org/wiki/Nigeria
Accra,https://en.wikipedia.org/wiki/Accra
Benin,https://en.wikipedia.org/wiki/Benin
Côte d'Ivoire,https://en.wikipedia.org/wiki/Ivory_Coast
Ghana,https://en.wikipedia.org/wiki/Ghana
Liberia,https://en.wikipedia.org/wiki/Liberia
Nigeria,https://en.wikipedia.org/wiki/Nigeria
Sierra Leone,https://en.wikipedia.org/wiki/Sierra_Leone
Togo,https://en.wikipedia.org/wiki/Togo
Addis Ababa,https://en.wikipedia.org/wiki/Addis_Ababa
African Union,https://en.wikipedia.org/wiki/African_Union
Economic Commission for Africa,https://en.wikipedia.org/wiki/Economic_Commission_for_Africa
Bamako,https://en.wikipedia.org/wiki/Bamako
Burkina Faso,https://en.wikipedia.org/wiki/Burkina_Faso
Guinea,https://en.wikipedia.org/wiki/Guinea
Mali,https://en.wikipedia.org/wiki/Mali
Niger,https://en.wikipedia.org/wiki/Niger
Brazzaville,https://en.wikipedia.org/wiki/Brazzaville
Republic of the Congo,https://en.wikipedia.org/wiki/Republic_of_the_Congo
Bujumbura,https://en.wikipedia.org/wiki/Bujumbura
Burundi,https://en.wikipedia.org/wiki/Burundi
Dakar,https://en.wikipedia.org/wiki/Dakar
Cape Verde,https://en.wikipedia.org/wiki/Cape_Verde
Gambia,https://en.wikipedia.org/wiki/Gambia
Guinea-Bissau,https://en.wikipedia.org/wiki/Guinea-Bissau
Senegal,https://en.wikipedia.org/wiki/Senegal
Dar es Salaam,https://en.wikipedia.org/wiki/Dar_es_Salaam
Comoros,https://en.wikipedia.org/wiki/Comoros
Madagascar,https://en.wikipedia.org/wiki/Madagascar
Mauritius,https://en.wikipedia.org/wiki/Mauritius
Seychelles,https://en.wikipedia.org/wiki/Seychelles
Tanzania,https://en.wikipedia.org/wiki/Tanzania
Harare,https://en.wikipedia.org/wiki/Harare
Botswana,https://en.wikipedia.org/wiki/Botswana
Malawi,https://en.wikipedia.org/wiki/Malawi
Mozambique,https://en.wikipedia.org/wiki/Mozambique
Zambia,https://en.wikipedia.org/wiki/Zambia
Zimbabwe,https://en.wikipedia.org/wiki/Zimbabwe
Juba,https://en.wikipedia.org/wiki/Juba
South Sudan,https://en.wikipedia.org/wiki/South_Sudan
Kinshasa,https://en.wikipedia.org/wiki/Kinshasa
Democratic Republic of the Congo,https://en.wikipedia.org/wiki/Democratic_Republic_of_the_Congo
Libreville,https://en.wikipedia.org/wiki/Libreville
Republic of the Congo,https://en.wikipedia.org/wiki/Republic_of_the_Congo
Democratic Republic of the Congo,https://en.wikipedia.org/wiki/Democratic_Republic_of_the_Congo
Equatorial Guinea,https://en.wikipedia.org/wiki/Equatorial_Guinea
Gabon,https://en.wikipedia.org/wiki/Gabon
São Tomé and Príncipe,https://en.wikipedia.org/wiki/S%C3%A3o_Tom%C3%A9_and_Pr%C3%ADncipe
Maputo,https://en.wikipedia.org/wiki/Maputo
Mozambique,https://en.wikipedia.org/wiki/Mozambique
Nairobi,https://en.wikipedia.org/wiki/Nairobi
Burundi,https://en.wikipedia.org/wiki/Burundi
Djibouti,https://en.wikipedia.org/wiki/Djibouti
Eritrea,https://en.wikipedia.org/wiki/Eritrea
Kenya,https://en.wikipedia.org/wiki/Kenya
Rwanda,https://en.wikipedia.org/wiki/Rwanda
Somalia,https://en.wikipedia.org/wiki/Somalia
South Sudan,https://en.wikipedia.org/wiki/South_Sudan
Uganda,https://en.wikipedia.org/wiki/Uganda
Windhoek,https://en.wikipedia.org/wiki/Windhoek
Namibia,https://en.wikipedia.org/wiki/Namibia
Yaoundé,https://en.wikipedia.org/wiki/Yaound%C3%A9
Cameroon,https://en.wikipedia.org/wiki/Cameroon
Central African Republic,https://en.wikipedia.org/wiki/Central_African_Republic
Chad,https://en.wikipedia.org/wiki/Chad
Amman,https://en.wikipedia.org/wiki/Amman
Jordan,https://en.wikipedia.org/wiki/Jordan
Beirut,https://en.wikipedia.org/wiki/Beirut
Lebanon,https://en.wikipedia.org/wiki/Lebanon
Syria,https://en.wikipedia.org/wiki/Syria
Jordan,https://en.wikipedia.org/wiki/Jordan
Iraq,https://en.wikipedia.org/wiki/Iraq
Palestine,https://en.wikipedia.org/wiki/Palestine
Cairo,https://en.wikipedia.org/wiki/Cairo
Egypt,https://en.wikipedia.org/wiki/Egypt
Sudan,https://en.wikipedia.org/wiki/Sudan
Doha,https://en.wikipedia.org/wiki/Doha
Bahrain,https://en.wikipedia.org/wiki/Bahrain
Kuwait,https://en.wikipedia.org/wiki/Kuwait
Oman,https://en.wikipedia.org/wiki/Oman
Qatar,https://en.wikipedia.org/wiki/Qatar
Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabia
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates
Yemen,https://en.wikipedia.org/wiki/Yemen
Iraq,https://en.wikipedia.org/wiki/Iraq
Iraq,https://en.wikipedia.org/wiki/Iraq
Amman,https://en.wikipedia.org/wiki/Amman
Khartoum,https://en.wikipedia.org/wiki/Khartoum
Sudan,https://en.wikipedia.org/wiki/Sudan
Manama,https://en.wikipedia.org/wiki/Manama
Arab Regional Centre for World Heritage,https://en.wikipedia.org/wiki/Arab_Regional_Centre_for_World_Heritage
Rabat,https://en.wikipedia.org/wiki/Rabat
Algeria,https://en.wikipedia.org/wiki/Algeria
Libya,https://en.wikipedia.org/wiki/Libya
Mauritania,https://en.wikipedia.org/wiki/Mauritania
Morocco,https://en.wikipedia.org/wiki/Morocco
Tunisia,https://en.wikipedia.org/wiki/Tunisia
Ramallah,https://en.wikipedia.org/wiki/Ramallah
Almaty,https://en.wikipedia.org/wiki/Almaty
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
Kyrgyzstan,https://en.wikipedia.org/wiki/Kyrgyzstan
Tajikistan,https://en.wikipedia.org/wiki/Tajikistan
Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan
Apia,https://en.wikipedia.org/wiki/Apia
Cook Islands,https://en.wikipedia.org/wiki/Cook_Islands
Fiji,https://en.wikipedia.org/wiki/Fiji
Kiribati,https://en.wikipedia.org/wiki/Kiribati
Marshall Islands,https://en.wikipedia.org/wiki/Marshall_Islands
Federated States of Micronesia,https://en.wikipedia.org/wiki/Federated_States_of_Micronesia
Nauru,https://en.wikipedia.org/wiki/Nauru
Niue,https://en.wikipedia.org/wiki/Niue
Palau,https://en.wikipedia.org/wiki/Palau
Papua New Guinea,https://en.wikipedia.org/wiki/Papua_New_Guinea
Samoa,https://en.wikipedia.org/wiki/Samoa
Solomon Islands,https://en.wikipedia.org/wiki/Solomon_Islands
Tonga,https://en.wikipedia.org/wiki/Tonga
Tuvalu,https://en.wikipedia.org/wiki/Tuvalu
Vanuatu,https://en.wikipedia.org/wiki/Vanuatu
Tokelau,https://en.wikipedia.org/wiki/Tokelau
Bangkok,https://en.wikipedia.org/wiki/Bangkok
Thailand,https://en.wikipedia.org/wiki/Thailand
Burma,https://en.wikipedia.org/wiki/Burma
Laos,https://en.wikipedia.org/wiki/Laos
Vietnam,https://en.wikipedia.org/wiki/Vietnam
North Korea,https://en.wikipedia.org/wiki/North_Korea
Mongolia,https://en.wikipedia.org/wiki/Mongolia
People's Republic of China,https://en.wikipedia.org/wiki/China
South Korea,https://en.wikipedia.org/wiki/South_Korea
Dhaka,https://en.wikipedia.org/wiki/Dhaka
Bangladesh,https://en.wikipedia.org/wiki/Bangladesh
Hanoi,https://en.wikipedia.org/wiki/Hanoi
Vietnam,https://en.wikipedia.org/wiki/Vietnam
Islamabad,https://en.wikipedia.org/wiki/Islamabad
Pakistan,https://en.wikipedia.org/wiki/Pakistan
Jakarta,https://en.wikipedia.org/wiki/Jakarta
Philippines,https://en.wikipedia.org/wiki/Philippines
Brunei,https://en.wikipedia.org/wiki/Brunei
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Malaysia,https://en.wikipedia.org/wiki/Malaysia
East Timor,https://en.wikipedia.org/wiki/East_Timor
Manila,https://en.wikipedia.org/wiki/Manila
Philippines,https://en.wikipedia.org/wiki/Philippines
Kabul,https://en.wikipedia.org/wiki/Kabul
Afghanistan,https://en.wikipedia.org/wiki/Afghanistan
Kathmandu,https://en.wikipedia.org/wiki/Kathmandu
Nepal,https://en.wikipedia.org/wiki/Nepal
Bangladesh,https://en.wikipedia.org/wiki/Bangladesh
Bhutan,https://en.wikipedia.org/wiki/Bhutan
Maldives,https://en.wikipedia.org/wiki/Maldives
Sri Lanka,https://en.wikipedia.org/wiki/Sri_Lanka
Phnom Penh,https://en.wikipedia.org/wiki/Phnom_Penh
Cambodia,https://en.wikipedia.org/wiki/Cambodia
Tashkent,https://en.wikipedia.org/wiki/Tashkent
Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan
Tehran,https://en.wikipedia.org/wiki/Tehran
Afghanistan,https://en.wikipedia.org/wiki/Afghanistan
Iran,https://en.wikipedia.org/wiki/Iran
Pakistan,https://en.wikipedia.org/wiki/Pakistan
Turkmenistan,https://en.wikipedia.org/wiki/Turkmenistan
Brussels,https://en.wikipedia.org/wiki/Brussels
European Union,https://en.wikipedia.org/wiki/European_Union
subsidiary bodies in Brussels,https://en.wikipedia.org/wiki/Brussels_and_the_European_Union
Geneva,https://en.wikipedia.org/wiki/Geneva
United Nations in Geneva,https://en.wikipedia.org/wiki/United_Nations_Office_at_Geneva
United Nations in New York,https://en.wikipedia.org/wiki/United_Nations_Headquarters
Venice,https://en.wikipedia.org/wiki/Venice
Carondelet Palace,https://en.wikipedia.org/wiki/Carondelet_Palace
Historic Center of Quito,https://en.wikipedia.org/wiki/Historic_Center_of_Quito
the Americas,https://en.wikipedia.org/wiki/The_Americas
Kraków,https://en.wikipedia.org/wiki/Krak%C3%B3w
World Heritage Site,https://en.wikipedia.org/wiki/World_Heritage_Site
Brasília,https://en.wikipedia.org/wiki/Bras%C3%ADlia
Guatemala City,https://en.wikipedia.org/wiki/Guatemala_City
Guatemala,https://en.wikipedia.org/wiki/Guatemala
Havana,https://en.wikipedia.org/wiki/Havana
Caribbean,https://en.wikipedia.org/wiki/Caribbean
Cuba,https://en.wikipedia.org/wiki/Cuba
Dominican Republic,https://en.wikipedia.org/wiki/Dominican_Republic
Haiti,https://en.wikipedia.org/wiki/Haiti
Aruba,https://en.wikipedia.org/wiki/Aruba
Kingston,"https://en.wikipedia.org/wiki/Kingston,_Jamaica"
Antigua and Barbuda,https://en.wikipedia.org/wiki/Antigua_and_Barbuda
Bahamas,https://en.wikipedia.org/wiki/Bahamas
Barbados,https://en.wikipedia.org/wiki/Barbados
Belize,https://en.wikipedia.org/wiki/Belize
Dominica,https://en.wikipedia.org/wiki/Dominica
Grenada,https://en.wikipedia.org/wiki/Grenada
Guyana,https://en.wikipedia.org/wiki/Guyana
Jamaica,https://en.wikipedia.org/wiki/Jamaica
Saint Kitts and Nevis,https://en.wikipedia.org/wiki/Saint_Kitts_and_Nevis
Saint Lucia,https://en.wikipedia.org/wiki/Saint_Lucia
Saint Vincent and the Grenadines,https://en.wikipedia.org/wiki/Saint_Vincent_and_the_Grenadines
Suriname,https://en.wikipedia.org/wiki/Suriname
Trinidad and Tobago,https://en.wikipedia.org/wiki/Trinidad_and_Tobago
British Virgin Islands,https://en.wikipedia.org/wiki/British_Virgin_Islands
Cayman Islands,https://en.wikipedia.org/wiki/Cayman_Islands
Curaçao,https://en.wikipedia.org/wiki/Cura%C3%A7ao
Sint Maarten,https://en.wikipedia.org/wiki/Sint_Maarten
Lima,https://en.wikipedia.org/wiki/Lima
Peru,https://en.wikipedia.org/wiki/Peru
Mexico City,https://en.wikipedia.org/wiki/Mexico_City
Montevideo,https://en.wikipedia.org/wiki/Montevideo
Caribbean,https://en.wikipedia.org/wiki/Caribbean
Argentina,https://en.wikipedia.org/wiki/Argentina
Paraguay,https://en.wikipedia.org/wiki/Paraguay
Uruguay,https://en.wikipedia.org/wiki/Uruguay
Port-au-Prince,https://en.wikipedia.org/wiki/Port-au-Prince
Haiti,https://en.wikipedia.org/wiki/Haiti
Quito,https://en.wikipedia.org/wiki/Quito
Bolivia,https://en.wikipedia.org/wiki/Bolivia
Colombia,https://en.wikipedia.org/wiki/Colombia
Ecuador,https://en.wikipedia.org/wiki/Ecuador
Venezuela,https://en.wikipedia.org/wiki/Venezuela
San José,"https://en.wikipedia.org/wiki/San_Jos%C3%A9,_Costa_Rica"
Costa Rica,https://en.wikipedia.org/wiki/Costa_Rica
El Salvador,https://en.wikipedia.org/wiki/El_Salvador
Guatemala,https://en.wikipedia.org/wiki/Guatemala
Honduras,https://en.wikipedia.org/wiki/Honduras
Nicaragua,https://en.wikipedia.org/wiki/Nicaragua
Panama,https://en.wikipedia.org/wiki/Panama
Santiago de Chile,https://en.wikipedia.org/wiki/Santiago_de_Chile
International Committee of the Red Cross,https://en.wikipedia.org/wiki/International_Committee_of_the_Red_Cross
Blue Shield International,https://en.wikipedia.org/wiki/Blue_Shield_International
International Council of Museums,https://en.wikipedia.org/wiki/International_Council_of_Museums
International Council on Monuments and Sites,https://en.wikipedia.org/wiki/International_Council_on_Monuments_and_Sites
International Institute of Humanitarian Law,https://en.wikipedia.org/wiki/International_Institute_of_Humanitarian_Law
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union
New World Information and Communication Order,https://en.wikipedia.org/wiki/New_World_Information_and_Communication_Order
MacBride report,https://en.wikipedia.org/wiki/MacBride_report
freedom of the press,https://en.wikipedia.org/wiki/Freedom_of_the_press
Chinese Communist Party,https://en.wikipedia.org/wiki/Chinese_Communist_Party
ethnic minorities in China,https://en.wikipedia.org/wiki/Ethnic_minorities_in_China
Uyghurs,https://en.wikipedia.org/wiki/Uyghurs
Tibetans,https://en.wikipedia.org/wiki/Tibetan_people
Cave of the Patriarchs,https://en.wikipedia.org/wiki/Cave_of_the_Patriarchs
Hebron,https://en.wikipedia.org/wiki/Hebron
Rachel's Tomb,https://en.wikipedia.org/wiki/Rachel%27s_Tomb
Bethlehem,https://en.wikipedia.org/wiki/Bethlehem
West Bank,https://en.wikipedia.org/wiki/West_Bank
National Heritage Sites,https://en.wikipedia.org/wiki/List_of_National_Heritage_Sites_of_Israel
occupied Palestinian Territories,https://en.wikipedia.org/wiki/Occupied_Palestinian_Territories
international law,https://en.wikipedia.org/wiki/International_law
Rabbi of the Western Wall,https://en.wikipedia.org/wiki/Shmuel_Rabinovitch
Danny Ayalon,https://en.wikipedia.org/wiki/Danny_Ayalon
Zevulun Orlev,https://en.wikipedia.org/wiki/Zevulun_Orlev
Knesset,https://en.wikipedia.org/wiki/Knesset
Jordan,https://en.wikipedia.org/wiki/Jordan
Mughrabi Gate,https://en.wikipedia.org/wiki/Mughrabi-Bridge
Egypt,https://en.wikipedia.org/wiki/Egypt
Irina Bokova,https://en.wikipedia.org/wiki/Irina_Bokova
Simon Wiesenthal Centre,https://en.wikipedia.org/wiki/Simon_Wiesenthal_Centre
Jewish people and the Land of Israel,https://en.wikipedia.org/wiki/History_of_the_Jews_and_Judaism_in_the_Land_of_Israel
peace process,https://en.wikipedia.org/wiki/Arab-Israeli_peace_process
Robert Wistrich,https://en.wikipedia.org/wiki/Robert_Wistrich
Hebrew University,https://en.wikipedia.org/wiki/Hebrew_University
denies Jewish ties to the key holy site,https://en.wikipedia.org/wiki/Temple_denial
Benjamin Netanyahu,https://en.wikipedia.org/wiki/Benjamin_Netanyahu
Ayelet Shaked,https://en.wikipedia.org/wiki/Ayelet_Shaked
Ban Ki-moon,https://en.wikipedia.org/wiki/Ban_Ki-moon
anti-Israel,https://en.wikipedia.org/wiki/Calls_for_the_destruction_of_Israel
Adolf Hitler,https://en.wikipedia.org/wiki/Adolf_Hitler
Islamic University of Gaza,https://en.wikipedia.org/wiki/Islamic_University_of_Gaza
astronomy,https://en.wikipedia.org/wiki/Astronomy
astrophysics,https://en.wikipedia.org/wiki/Astrophysics
space sciences,https://en.wikipedia.org/wiki/Space_science
Kamalain Shaath,https://en.wikipedia.org/wiki/Kamalain_Shaath
Nimrod Barkan,https://en.wikipedia.org/wiki/Nimrod_Barkan
B'nai B'rith,https://en.wikipedia.org/wiki/B%27nai_B%27rith
Nanjing massacre,https://en.wikipedia.org/wiki/Nanjing_massacre
Fumio Kishida,https://en.wikipedia.org/wiki/Fumio_Kishida
free market,https://en.wikipedia.org/wiki/Free_market
free press,https://en.wikipedia.org/wiki/Freedom_of_the_press
Jim Leach,https://en.wikipedia.org/wiki/Jim_Leach
IAEA,https://en.wikipedia.org/wiki/IAEA
Department of State,https://en.wikipedia.org/wiki/United_States_Department_of_State
Zülfü Livaneli,https://en.wikipedia.org/wiki/O._Z._Livaneli
Turkey,https://en.wikipedia.org/wiki/Turkey
human rights situation in Turkey,https://en.wikipedia.org/wiki/Human_rights_in_Turkey
Sur,"https://en.wikipedia.org/wiki/Sur,_Diyarbak%C4%B1r"
Diyarbakir,https://en.wikipedia.org/wiki/Diyarbak%C4%B1r
fighting,https://en.wikipedia.org/wiki/Kurdish%E2%80%93Turkish_conflict_(2015%E2%80%93present)
Academic mobility network,https://en.wikipedia.org/wiki/Academic_mobility_network
League of Nations archives,https://en.wikipedia.org/wiki/League_of_Nations_archives
UNESCO Intangible Cultural Heritage Lists,https://en.wikipedia.org/wiki/UNESCO_Intangible_Cultural_Heritage_Lists
UNESCO Reclining Figure 1957–58,https://en.wikipedia.org/wiki/UNESCO_Reclining_Figure_1957%E2%80%9358
Henry Moore,https://en.wikipedia.org/wiki/Henry_Moore
UniRef,https://en.wikipedia.org/wiki/UniRef
"International Charter of Physical Education, Physical Activity and Sport","https://en.wikipedia.org/wiki/International_Charter_of_Physical_Education,_Physical_Activity_and_Sport"
World Conference on Cultural Policies and Sustainable Development,https://en.wikipedia.org/wiki/World_Conference_on_Cultural_Policies_and_Sustainable_Development
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
International Committee on Intellectual Cooperation,https://en.wikipedia.org/wiki/International_Committee_on_Intellectual_Cooperation
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
CERN,https://en.wikipedia.org/wiki/CERN
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
