text,url
Solomon Passy,https://en.wikipedia.org/wiki/Solomon_Passy
Slovenia,https://en.wikipedia.org/wiki/Slovenia
Dimitrij Rupel,https://en.wikipedia.org/wiki/Dimitrij_Rupel
Belgium,https://en.wikipedia.org/wiki/Belgium
Karel De Gucht,https://en.wikipedia.org/wiki/Karel_De_Gucht
Spain,https://en.wikipedia.org/wiki/Spain
Miguel Ángel Moratinos,https://en.wikipedia.org/wiki/Miguel_%C3%81ngel_Moratinos
Finland,https://en.wikipedia.org/wiki/Finland
Ilkka Kanerva,https://en.wikipedia.org/wiki/Ilkka_Kanerva
Alexander Stubb,https://en.wikipedia.org/wiki/Alexander_Stubb
Greece,https://en.wikipedia.org/wiki/Greece
Dora Bakoyannis,https://en.wikipedia.org/wiki/Dora_Bakoyannis
George Papandreou,https://en.wikipedia.org/wiki/George_Papandreou_(junior)
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
Kanat Saudabayev,https://en.wikipedia.org/wiki/Kanat_Saudabayev
Lithuania,https://en.wikipedia.org/wiki/Lithuania
Audronius Ažubalis,https://en.wikipedia.org/wiki/Audronius_A%C5%BEubalis
Ireland,https://en.wikipedia.org/wiki/Republic_of_Ireland
Eamon Gilmore,https://en.wikipedia.org/wiki/Eamon_Gilmore
Ukraine,https://en.wikipedia.org/wiki/Ukraine
Leonid Kozhara,https://en.wikipedia.org/wiki/Leonid_Kozhara
Switzerland,https://en.wikipedia.org/wiki/Switzerland
Didier Burkhalter,https://en.wikipedia.org/wiki/Didier_Burkhalter
Serbia,https://en.wikipedia.org/wiki/Serbia
Ivica Dačić,https://en.wikipedia.org/wiki/Ivica_Da%C4%8Di%C4%87
Germany,https://en.wikipedia.org/wiki/Germany
Frank-Walter Steinmeier,https://en.wikipedia.org/wiki/Frank-Walter_Steinmeier
Austria,https://en.wikipedia.org/wiki/Austria
Sebastian Kurz,https://en.wikipedia.org/wiki/Sebastian_Kurz
Karin Kneissl,https://en.wikipedia.org/wiki/Karin_Kneissl
Italy,https://en.wikipedia.org/wiki/Italy
Angelino Alfano,https://en.wikipedia.org/wiki/Angelino_Alfano
Enzo Moavero Milanesi,https://en.wikipedia.org/wiki/Enzo_Moavero_Milanesi
Slovakia,https://en.wikipedia.org/wiki/Slovakia
Miroslav Lajčák,https://en.wikipedia.org/wiki/Miroslav_Laj%C4%8D%C3%A1k
Albania,https://en.wikipedia.org/wiki/Albania
Edi Rama,https://en.wikipedia.org/wiki/Edi_Rama
Sweden,https://en.wikipedia.org/wiki/Sweden
Ann Linde,https://en.wikipedia.org/wiki/Ann_Linde
Poland,https://en.wikipedia.org/wiki/Poland
Zbigniew Rau,https://en.wikipedia.org/wiki/Zbigniew_Rau
North Macedonia,https://en.wikipedia.org/wiki/North_Macedonia
Bujar Osmani,https://en.wikipedia.org/wiki/Bujar_Osmani
Malta,https://en.wikipedia.org/wiki/Malta
Ian Borg,https://en.wikipedia.org/wiki/Ian_Borg
Finland,https://en.wikipedia.org/wiki/Finland
Elina Valtonen,https://en.wikipedia.org/wiki/Elina_Valtonen
chief administrative officer,https://en.wikipedia.org/wiki/Chief_administrative_officer
Wilhelm Höynck,https://en.wikipedia.org/wiki/Wilhelm_H%C3%B6ynck
Germany,https://en.wikipedia.org/wiki/Germany
Giancarlo Aragona,https://en.wikipedia.org/wiki/Giancarlo_Aragona
Italy,https://en.wikipedia.org/wiki/Italy
Ján Kubiš,https://en.wikipedia.org/wiki/J%C3%A1n_Kubi%C5%A1
Slovakia,https://en.wikipedia.org/wiki/Slovakia
Marc Perrin de Brichambaut,https://en.wikipedia.org/wiki/Marc_Perrin_de_Brichambaut
France,https://en.wikipedia.org/wiki/France
Lamberto Zannier,https://en.wikipedia.org/wiki/Lamberto_Zannier
Italy,https://en.wikipedia.org/wiki/Italy
Thomas Greminger,https://en.wikipedia.org/wiki/Thomas_Greminger
Switzerland,https://en.wikipedia.org/wiki/Switzerland
Helga Schmid,https://en.wikipedia.org/wiki/Helga_Schmid
Germany,https://en.wikipedia.org/wiki/Germany
Feridun Sinirlioğlu,https://en.wikipedia.org/wiki/Feridun_Sinirlio%C4%9Flu
Turkey,https://en.wikipedia.org/wiki/Turkey
Finland,https://en.wikipedia.org/wiki/Finland
Final Act (Helsinki Act),https://en.wikipedia.org/wiki/Helsinki_Accords
France,https://en.wikipedia.org/wiki/France
Charter of Paris,https://en.wikipedia.org/wiki/Charter_of_Paris
CFE,https://en.wikipedia.org/wiki/Treaty_on_Conventional_Armed_Forces_in_Europe
Finland,https://en.wikipedia.org/wiki/Finland
FR Yugoslavia,https://en.wikipedia.org/wiki/Federal_Republic_of_Yugoslavia
Hungary,https://en.wikipedia.org/wiki/Hungary
Nagorno-Karabakh,https://en.wikipedia.org/wiki/Nagorno-Karabakh
Portugal,https://en.wikipedia.org/wiki/Portugal
Turkey,https://en.wikipedia.org/wiki/Turkey
