text,url
Abdullah Ahmad Badawi,https://en.wikipedia.org/wiki/Abdullah_Ahmad_Badawi
Russia,https://en.wikipedia.org/wiki/Russia
ASEAN,https://en.wikipedia.org/wiki/Association_of_Southeast_Asian_Nations
US President,https://en.wikipedia.org/wiki/President_of_the_United_States
Barack Obama,https://en.wikipedia.org/wiki/Barack_Obama
US Secretary of State,https://en.wikipedia.org/wiki/United_States_Secretary_of_State
Hillary Clinton,https://en.wikipedia.org/wiki/Hillary_Clinton
Fifth EAS,https://en.wikipedia.org/wiki/Fifth_East_Asia_Summit
Sixth EAS,https://en.wikipedia.org/wiki/Sixth_East_Asia_Summit
APEC,https://en.wikipedia.org/wiki/Asia-Pacific_Economic_Cooperation
East Timor,https://en.wikipedia.org/wiki/East_Timor
Papua New Guinea,https://en.wikipedia.org/wiki/Papua_New_Guinea
Pakistan,https://en.wikipedia.org/wiki/Pakistan
Mongolia,https://en.wikipedia.org/wiki/Mongolia
Bangladesh,https://en.wikipedia.org/wiki/Bangladesh
European Union,https://en.wikipedia.org/wiki/European_Union
Arab League,https://en.wikipedia.org/wiki/Arab_League
Sri Lanka,https://en.wikipedia.org/wiki/Sri_Lanka
Maldives,https://en.wikipedia.org/wiki/Maldives
Canada,https://en.wikipedia.org/wiki/Canada
Justin Trudeau,https://en.wikipedia.org/wiki/Justin_Trudeau
APEC 2017 summit,https://en.wikipedia.org/wiki/APEC_Vietnam_2017
Da Nang,https://en.wikipedia.org/wiki/Da_Nang
Comprehensive Economic Partnership for East Asia,https://en.wikipedia.org/wiki/Comprehensive_Economic_Partnership_for_East_Asia
Regional Comprehensive Economic Partnership,https://en.wikipedia.org/wiki/Regional_Comprehensive_Economic_Partnership
Greater East Asia Co-Prosperity Sphere,https://en.wikipedia.org/wiki/Greater_East_Asia_Co-Prosperity_Sphere
Asian Monetary Unit,https://en.wikipedia.org/wiki/Asian_Monetary_Unit
ASEAN,https://en.wikipedia.org/wiki/Association_of_Southeast_Asian_Nations
ASEAN Free Trade Area,https://en.wikipedia.org/wiki/ASEAN_Free_Trade_Area
ASEAN Summit,https://en.wikipedia.org/wiki/ASEAN_Summit
SunStar,https://en.wikipedia.org/wiki/SunStar
head of government,https://en.wikipedia.org/wiki/Head_of_government
Premier,https://en.wikipedia.org/wiki/Premier_of_the_People%27s_Republic_of_China
Li Qiang,https://en.wikipedia.org/wiki/Li_Qiang
President of China,https://en.wikipedia.org/wiki/President_of_the_People%27s_Republic_of_China
ceremonial office,https://en.wikipedia.org/wiki/Figurehead
paramount leader,https://en.wikipedia.org/wiki/Paramount_leader
transition,https://en.wikipedia.org/wiki/Succession_of_power_in_the_People%27s_Republic_of_China
Xi Jinping,https://en.wikipedia.org/wiki/Xi_Jinping
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Australian Broadcasting Corporation,https://en.wikipedia.org/wiki/Australian_Broadcasting_Corporation
The Hindu,https://en.wikipedia.org/wiki/The_Hindu
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
